pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
26925,2015,4.10278389894045,0.791791748257311
26926,2014,6.79087847582302,1.3255781148473
26926,2015,6.87658682603103,1.24101452113955
26927,2014,7.09547077054563,1.47447231822046
26927,2015,7.11678827359126,1.42754240227374
26928,2014,7.1924813045478,1.55504243017741
26928,2015,7.16510107333844,1.54012504670923
26929,2014,7.31936696375379,1.65738200043978
26929,2015,7.2581202352964,1.6377681852204
26930,2014,7.38509891603304,1.72685222083468
26930,2015,7.30740054130554,1.74932684658551
26931,2014,7.40962779410878,1.7997129919572
26931,2015,7.34193749354436,1.9168993576067
26932,2014,7.43425896004861,1.90453824289424
26932,2015,7.35955041078421,2.12460835021772
26933,2014,7.50737774224015,2.01337307681783
26933,2015,7.41167519789476,2.25930754107748
26934,2014,7.56144432880864,2.12854653312527
26934,2015,7.40824391034933,2.29744235754787
26935,2014,7.57409197573336,2.19214606646406
26935,2015,7.3421330345594,2.33107088627065
26936,2014,7.51253669269337,2.22237571598421
26936,2015,7.32059068166293,2.32713758810225
26937,2014,7.46830514647205,2.23937819364353
26937,2015,7.28147671442765,2.36386368928498
26938,2014,7.44578002143351,2.2385287096439
26938,2015,7.28531271494352,2.43191549582028
26939,2014,7.46312229418607,2.22436994033978
26939,2015,7.3428893826558,2.45201723190108
26940,2014,7.47476790151241,2.2289448952001
26940,2015,7.39535095361563,2.39516670263266
26941,2014,7.4825751400142,2.24005743671618
26941,2015,7.36666313538185,2.34913213358887
26942,2014,7.4567701357492,2.25543460405131
26942,2015,7.34624242507494,2.33894081648792
26943,2014,7.4156751962182,2.24225532563228
26943,2015,7.3153162750831,2.31121978973656
26944,2014,7.39673047554419,2.23136155699982
26944,2015,7.26748166817885,2.30043203254552
26945,2014,7.39416711226754,2.22084838256185
26945,2015,7.21546841327961,2.3635313236725
26946,2014,7.39653775558709,2.21102924875541
26946,2015,7.14513055287875,2.43704304456682
26947,2014,7.35463168569233,2.21475229336961
26947,2015,7.11882866859436,2.44370355590217
26948,2014,7.28652373715217,2.21318198827783
26948,2015,7.10995340090532,2.42434403733834
26949,2014,7.20234504730805,2.23574197251984
26949,2015,7.07423194518456,2.37575150418157
26950,2014,7.15860850507428,2.22975095152616
26950,2015,6.99082449546227,2.3376561537929
26951,2014,7.11944855888438,2.19374522350748
26951,2015,6.90827056701367,2.30606755160025
26952,2014,7.03025928380326,2.14813000061999
26952,2015,6.8345280287816,2.23608881346986
26953,2014,6.95386847613021,2.08026428273199
26953,2015,6.7418402833205,2.19423855733602
26954,2014,6.84559004351219,2.04089952631006
26954,2015,6.59672889636113,2.13697031822506
26955,2014,6.74287064290195,2.02326724181859
26955,2015,6.46618992732121,2.06185576698992
26956,2014,6.6440002005663,2.00691335780953
26956,2015,6.39649830598098,2.00409042317456
26957,2014,6.52494406940774,2.01409404944344
26957,2015,6.31005884940808,1.94333448282313
26958,2014,6.43064827911602,2.00477630032932
26958,2015,6.16186434819148,1.91877389527605
26959,2014,6.32671055068141,1.98429482550108
26959,2015,6.04042908576819,1.91347210781197
26960,2014,6.18533837499085,2.00785599959567
26960,2015,5.96014133930206,1.92935172733468
26961,2014,6.05183700560043,2.01580631433208
26961,2015,5.8982074374419,1.92224926249287
26962,2014,5.90558597278891,2.01729792855236
26962,2015,5.75241298345419,1.89717831178846
26963,2014,5.7121193481158,1.99673410121599
26963,2015,5.55301973489615,1.83806174643203
26964,2014,5.51262597897038,1.96547088705628
26964,2015,5.35369511567629,1.82234318609983
26965,2014,5.26741112925992,1.9313657345339
26965,2015,5.14612930316191,1.84077757958408
26966,2014,5.04350008727601,1.89047362773333
26966,2015,4.99956697775767,1.88417981269119
26967,2014,4.82691529022981,1.88368611597273
26967,2015,4.83837389945984,1.93103098356017
26968,2014,4.61488440558777,1.8576257560744
26968,2015,4.67728747863036,1.91542826723143
26969,2014,4.3865544721947,1.81528399622366
26969,2015,4.48570276700533,1.8372240867699
26970,2014,4.19223418979911,1.75630651810499
26970,2015,4.23051054165914,1.79876589327296
26971,2014,4.00568459826227,1.67152092120354
26971,2015,3.98549854315244,1.7099834622951
26972,2014,3.89791837131015,1.43608405191217
26972,2015,3.85444770923028,1.48891038481825
26973,2014,2.62668699137172,0.796567275105556
26973,2015,2.67292086637937,0.805335509535078
26974,2014,7.15196675173244,2.89567895765636
26974,2015,6.86408050096952,2.61971265383363
26975,2014,8.37115025964583,3.51452392730581
26975,2015,8.00757765953357,3.2490960416969
26976,2014,8.26093123399693,3.6451905605973
26976,2015,7.81322370162377,3.24537956228118
26977,2014,8.08909913841982,3.74348495031687
26977,2015,7.66245245438356,3.22606733264575
26978,2014,7.84193393884238,3.74197375319641
26978,2015,7.44978104903148,3.19974041230724
26979,2014,7.65515351684197,3.6723921504876
26979,2015,7.28315310789989,3.31601708546748
26980,2014,7.42457969051711,3.54476360554924
26980,2015,7.16948524365058,3.29203662847379
26981,2014,7.39267279309516,3.52727476217485
26981,2015,7.09240078082452,3.25943922941967
26982,2014,7.3027200770119,3.43615918360988
26982,2015,6.89046939895703,3.13499856244352
26983,2014,7.09662207239163,3.22303694122836
26983,2015,6.64432798211391,2.93400931365127
26984,2014,7.00385854203509,3.09589373040967
26984,2015,6.47479078329527,2.816651052611
26985,2014,6.87908613839135,3.01423389190305
26985,2015,6.30101465793756,2.76498952929589
26986,2014,6.69967619056657,2.8503176835464
26986,2015,6.12801928850321,2.65067555736371
26987,2014,6.52107584865197,2.72727488055051
26987,2015,6.00237127927634,2.5374088675929
26988,2014,6.33260513314549,2.65944850214875
26988,2015,5.85889919592784,2.47265067438926
26989,2014,6.1353180388116,2.55570646709755
26989,2015,5.75074537864098,2.40347417978864
26990,2014,5.94950660526382,2.46700777214294
26990,2015,5.62999337526468,2.341908621405
26991,2014,5.83140087627476,2.38071848215015
26991,2015,5.49892120205439,2.30530860595043
26992,2014,5.73381491477445,2.30776331808983
26992,2015,5.39605080787952,2.27610778792161
26993,2014,5.61602866353456,2.22523364011917
26993,2015,5.25955587313725,2.26151870703929
26994,2014,5.44109194767401,2.18602248700487
26994,2015,5.143261618064,2.27049670701941
26995,2014,5.22630949198089,2.17786921443903
26995,2015,5.04979306276028,2.20340194332257
26996,2014,5.02878838166687,2.20227064372105
26996,2015,4.91121435587223,2.1439144858988
26997,2014,4.87645379615867,2.19586174794299
26997,2015,4.72920576370679,2.12582740477226
26998,2014,4.73032108671177,2.09491745211392
26998,2015,4.51135256052017,2.08788627796134
26999,2014,4.40863471964131,1.73043685041668
26999,2015,4.16768155097961,1.7714333224805
27000,2014,2.45011524569174,0.843562403449935
27000,2015,2.33977983548091,0.847064067404793
27001,2014,3.74790627948986,1.29320241023039
27001,2015,3.49597034344306,1.32437584613804
27002,2014,6.74884323266722,2.10514585576445
27002,2015,6.45110934037429,2.14478300362539
27003,2014,5.47574680636388,1.83329190085298
27003,2015,5.14892748759343,1.87394988282359
27004,2014,6.47913933984982,2.04488908610456
27004,2015,6.11141904610854,2.01702192484539
27005,2014,6.41980718270592,2.22423714556025
27005,2015,6.17211270148938,2.11571653380054
27006,2014,6.43566257020702,2.33417479207351
27006,2015,6.31222076819493,2.15201531294711
27007,2014,6.51212612016601,2.41081677429455
27007,2015,6.50300919257678,2.23694559235055
27008,2014,6.57535417340927,2.51914355995864
27008,2015,6.64825173616409,2.38306320849496
27009,2014,6.59678827494568,2.62032821633058
27009,2015,6.75364334509923,2.5054726321976
27010,2014,6.57763372565278,2.68792664111192
27010,2015,6.73042162033228,2.57496815110019
27011,2014,6.54138715667014,2.7293957216634
27011,2015,6.64875867696909,2.58690921449311
27012,2014,6.46567248039364,2.75696294989081
27012,2015,6.54073226561913,2.55710234850742
27013,2014,6.34197285456687,2.78901349881944
27013,2015,6.41423826015913,2.4978011568503
27014,2014,6.24440434889764,2.79410402135822
27014,2015,6.29179757154905,2.4222492116153
27015,2014,6.1576589297804,2.73996903317091
27015,2015,6.10650342941284,2.34838633724788
27016,2014,5.98653440371804,2.68617750034853
27016,2015,5.90146240601173,2.29994589588576
27017,2014,5.80106807421453,2.65854586031067
27017,2015,5.72857379179735,2.27071540916562
27018,2014,5.63769470645774,2.64134504848105
27018,2015,5.54680547879292,2.26199636866206
27019,2014,5.43480060541112,2.5983007563118
27019,2015,5.28466289832042,2.19331491805241
27020,2014,5.15364091903527,2.4478929346978
27020,2015,4.87508610028487,2.08444140104952
27021,2014,3.05663303836532,1.51146279561016
27021,2015,2.87131156462889,1.29185047280315
27022,2014,3.7186800622792,1.65245332966757
27022,2015,3.62545668895428,1.37510438097828
27023,2014,4.57211412183987,2.03318214499042
27023,2015,4.65351451910459,1.7974092148303
27024,2014,4.58774563836755,2.12927281539777
27024,2015,4.81074867780392,1.93908907060803
27025,2014,4.6648830789957,2.16181453828199
27025,2015,4.9550849881539,2.04333493223276
27026,2014,4.9492013106435,2.14994332702303
27026,2015,5.20949772963157,2.0259241882155
27027,2014,4.62672357307458,1.83510887290014
27027,2015,4.97810015898484,1.74815443317896
27028,2014,3.12100386286374,1.25530041424991
27028,2015,3.56589345821968,1.2918035411742
27029,2014,5.31681899032237,2.14278989378465
27029,2015,5.87275967047765,2.13688404566252
27030,2014,6.91146405661328,3.05416405572126
27030,2015,7.38908287488497,2.8257762837088
27031,2014,7.20935626837037,3.38468826239741
27031,2015,7.57194495934706,3.07817538335318
27032,2014,7.28201107486435,3.38001234527133
27032,2015,7.54125429428541,3.15623197782713
27033,2014,7.17962700591324,3.27991499530781
27033,2015,7.36230963321833,3.18181797277527
27034,2014,6.79503559621965,3.16525226750922
27034,2015,7.06147177035992,3.07177619930912
27035,2014,6.43626449585701,3.06098195238275
27035,2015,6.76382295021644,2.95177230283985
27036,2014,6.1393251019235,2.88648814285248
27036,2015,6.51156193513137,2.92812176705616
27037,2014,5.88680301773252,2.75357345323823
27037,2015,6.30875689341472,2.85401887681474
27038,2014,5.73781192830261,2.64666620834399
27038,2015,6.14027616280776,2.7449008327394
27039,2014,5.57049492057066,2.59488644183455
27039,2015,5.9252594940479,2.6627163885481
27040,2014,4.97175067663193,2.36052859433586
27040,2015,5.22795694644635,2.38281273225644
27041,2014,3.96102778918995,1.81628458159371
27041,2015,4.16604513223355,1.84561875149089
27042,2014,5.3895962512271,2.53739132696939
27042,2015,5.46441675094458,2.526825684413
27043,2014,5.48237086786246,2.60638356220288
27043,2015,5.51368214533879,2.54681502338165
27044,2014,5.63305425532856,2.60274411870626
27044,2015,5.58240786845868,2.54915827188335
27045,2014,4.19875599434657,1.95968205419776
27045,2015,4.24873346438775,1.95061700828595
27046,2014,3.84581911600895,1.69830167889866
27046,2015,3.89338500426366,1.83328599759567
27047,2014,4.8587857399668,2.03750813012174
27047,2015,5.00505068522233,2.19266719049857
27048,2014,3.94678167822939,1.63452097082735
27048,2015,3.86949177595285,1.33848528328572
27049,2014,5.00486002316386,2.34455691015759
27049,2015,4.88447947392097,1.79705958950862
27050,2014,5.87712949255238,2.62614721583729
27050,2015,5.79343404256381,2.34381769994589
27051,2014,6.15710483500676,2.70419161099702
27051,2015,6.08526213132418,2.44563252227656
27052,2014,6.30149415227937,2.71488952258518
27052,2015,6.2828446833904,2.42830244384685
27053,2014,6.38540728603091,2.69428799128025
27053,2015,6.44447336196899,2.39485842308852
27054,2014,6.41222248425395,2.74731441803252
27054,2015,6.57209714999566,2.35620253546856
27055,2014,6.40553018839463,2.7957546605592
27055,2015,6.67245867729187,2.36496297528137
27056,2014,6.36250448893316,2.75525831205519
27056,2015,6.71677114156576,2.37695014895594
27057,2014,6.33488365248864,2.7246205244766
27057,2015,6.77028980383506,2.3935972758935
27058,2014,6.29457146891896,2.69144443457903
27058,2015,6.78656578467443,2.41636403698232
27059,2014,6.21399776387659,2.64257067988703
27059,2015,6.75023450117845,2.42718255959484
27060,2014,6.14105232087722,2.57215929399008
27060,2015,6.73010452967424,2.4580028972272
27061,2014,6.10660828455635,2.53076954962133
27061,2015,6.73961161723504,2.47429316430676
27062,2014,6.07312107493418,2.52176198980946
27062,2015,6.76830468654632,2.47412936457031
27063,2014,6.04538212688813,2.48994912491487
27063,2015,6.84848396484668,2.47827085040285
27064,2014,6.00731897835406,2.44685836791502
27064,2015,6.88397290046398,2.46303396190762
27065,2014,5.98333543131811,2.4284146028618
27065,2015,6.91353642977201,2.41823647043168
27066,2014,5.96464550772809,2.39694716978983
27066,2015,6.93896756025461,2.43417034305742
27067,2014,5.9528758784999,2.37508286447651
27067,2015,6.96978325513693,2.45777229599089
27068,2014,5.94325235245391,2.40325303476635
27068,2015,6.99974134041713,2.42612022796208
27069,2014,5.97375075454297,2.44246730236021
27069,2015,7.0598906322626,2.36592251028184
27070,2014,6.03530064169665,2.46422301922598
27070,2015,7.11534910825583,2.2952128481674
27071,2014,6.07055512514914,2.46458371054331
27071,2015,7.173828259248,2.28408874415401
27072,2014,6.08282063410889,2.46539194737514
27072,2015,7.21662780651679,2.26890641362293
27073,2014,6.13579448039487,2.47640415328553
27073,2015,7.21537095858501,2.27390472831037
27074,2014,6.16793542248862,2.48988874831024
27074,2015,7.16391152345217,2.27328233158642
27075,2014,6.18113701350941,2.50818188646341
27075,2015,7.16174717719738,2.33375967199342
27076,2014,6.20520798908257,2.5056275003352
27076,2015,7.19116018643746,2.36990750941051
27077,2014,6.22197297918871,2.49388042493132
27077,2015,7.21854898140981,2.3856377490728
27078,2014,6.23010816799928,2.46881565144365
27078,2015,7.24270437424,2.42751721828501
27079,2014,6.22363937400883,2.44786822312991
27079,2015,7.24350584158531,2.47029688703101
27080,2014,6.25645721773183,2.44391738510858
27080,2015,7.24144201260347,2.4509954038641
27081,2014,6.32326970522448,2.49127344665508
27081,2015,7.26663093493535,2.43007078679847
27082,2014,6.37186048841625,2.5269950938796
27082,2015,7.21791784543258,2.4299374741051
27083,2014,6.39952261403481,2.51442593198935
27083,2015,7.17968610305053,2.45542449515167
27084,2014,6.44134845163511,2.5212190257518
27084,2015,7.1473610668916,2.46920204452897
27085,2014,6.51911109833984,2.52475591765016
27085,2015,7.08789169274844,2.43486592974184
27086,2014,6.59190805321154,2.51401900550023
27086,2015,7.02338278000171,2.41939848687932
27087,2014,6.64806331536785,2.49727097265245
27087,2015,6.97513601752428,2.37548109605585
27088,2014,6.66008166163604,2.46436675987915
27088,2015,6.88336655323322,2.35178598828061
27089,2014,6.70725343927093,2.4453788738539
27089,2015,6.81745091300744,2.32715271578031
27090,2014,6.73468579842437,2.43488768897326
27090,2015,6.79298069247833,2.34350174163011
27091,2014,6.7711838302405,2.4109229462457
27091,2015,6.78906183517896,2.35128098551127
27092,2014,6.80433486041075,2.36228602349254
27092,2015,6.74852013257834,2.31451575948884
27093,2014,6.89694163610476,2.34085302576215
27093,2015,6.78632719846872,2.3407203104571
27094,2014,6.96318173112336,2.36408771886389
27094,2015,6.8422224180515,2.37065537158254
27095,2014,6.99343664268529,2.39665697580351
27095,2015,6.87523939022651,2.34777460000319
27096,2014,7.05687639487456,2.39864869999323
27096,2015,6.88329514686878,2.35180862988609
27097,2014,7.09727625891289,2.37788485613421
27097,2015,6.87812303983248,2.39270918133569
27098,2014,7.11268934070694,2.35336546016396
27098,2015,6.89110661726732,2.40826364570876
27099,2014,7.13328485422253,2.31898142744174
27099,2015,6.92583498826394,2.41184691427234
27100,2014,7.16992587443464,2.28502161170343
27100,2015,6.92859611804669,2.40341056097039
27101,2014,7.23581066061251,2.22935772628224
27101,2015,6.91728331529177,2.37563326256309
27102,2014,7.31146844240449,2.15486640371409
27102,2015,6.92619878622202,2.36210254686948
27103,2014,7.60885850761248,2.05375568420499
27103,2015,7.07360161304474,2.33466380642489
27104,2014,7.64663825901399,2.03714991074499
27104,2015,7.09218016331012,2.3465463726882
27105,2014,7.68754805911402,1.97585225589571
27105,2015,7.09930112912105,2.35989783735775
27106,2014,7.71423430139234,1.91825855587716
27106,2015,7.09740992436042,2.3797582527245
27107,2014,7.74963045416411,1.89176445733949
27107,2015,7.11357159229425,2.36862563856733
27108,2014,7.77243091526979,1.88534622662114
27108,2015,7.09002929210663,2.3797170160841
27109,2014,7.73396663858283,1.91813333363706
27109,2015,7.04288398302519,2.42355239551956
27110,2014,7.68722344925685,1.99098095037807
