pixel_id,year,wind_speed_ms_mean,wind_speed_ms_sd
1103,2024,7.06402601440501,4.56968089523473
1104,2024,7.41762323964457,4.20798191310532
1105,2024,7.06804397720728,3.97045960262163
1106,2024,6.79638799636261,4.0541128917458
1107,2024,6.3765574454891,4.18489497689214
1108,2024,5.58163681663341,3.96014955360762
1109,2024,5.58835990699182,3.60298555485915
1110,2024,6.63969407170456,3.63658571597369
1111,2024,7.38041236533882,3.85278976190437
1112,2024,7.83606704902945,4.09799742714297
1113,2024,8.72982999552851,3.93448845081048
1114,2024,9.16798000787356,4.16883202366379
1115,2024,9.39297259594343,4.42509353007237
1116,2024,9.38917883212522,4.41365377366448
1117,2024,9.41939058289024,4.49454169330073
1118,2024,9.02308267910288,4.49932996742396
1119,2024,8.39118671343193,4.45401988476141
1120,2024,8.01421602061076,4.38518759013395
1121,2024,8.14247522887236,4.22054137201286
1122,2024,8.05914554314584,4.1064597382709
1123,2024,7.11847101420349,3.82030114677728
1124,2024,5.48001116088459,3.00871545367812
1125,2024,4.21395489055177,2.39517564257369
1126,2024,3.61079462844393,2.02667150878327
1127,2024,3.11585640740691,1.82653228001143
1128,2024,3.87892181143998,2.13227935088316
1129,2024,4.80854860429438,2.3932386562139
1130,2024,4.96645834283059,2.43202667549083
1131,2024,5.25750471086976,2.44157465127175
1132,2024,5.62487847760597,2.65744797191349
1133,2024,5.91431824168804,2.84551866228998
1134,2024,1.64919274957469,1.42070902187134
1135,2024,1.04110358562899,0.613925293456853
1136,2024,2.92413646862003,1.83741660026484
1137,2024,5.69005970869746,3.46422983386448
1138,2024,6.65754247822377,3.93856929158953
1139,2024,6.52475857216379,3.74475387967539
1140,2024,6.2774749483381,3.38770474262395
1141,2024,6.12043895669605,3.14177979858227
1142,2024,6.03390202740705,2.99541610857959
1143,2024,6.01089348241409,2.89438701588102
1144,2024,6.02283365978217,2.81614410692993
1145,2024,6.05061951446237,2.7651000160567
1146,2024,6.0592978174642,2.75022618166783
1147,2024,6.02553248035241,2.76413604452339
1148,2024,6.00694682398198,2.77564500877511
1149,2024,6.01594586290928,2.77375091418811
1150,2024,6.03424431411376,2.76238060411248
1151,2024,6.05104594071459,2.76701432492927
1152,2024,6.0445612837439,2.77765886492354
1153,2024,6.02766746985986,2.78329284291701
1154,2024,6.00081510277268,2.78509241950597
1155,2024,5.96207515164192,2.79446970060725
1156,2024,5.92756257220085,2.80884527018435
1157,2024,5.90762433502245,2.81404074501955
1158,2024,5.88171548484275,2.8188536847151
1159,2024,5.85993489937753,2.8143829468247
1160,2024,5.85570915700486,2.80680464977843
1161,2024,5.8591030047547,2.79980875308425
1162,2024,5.85246147539305,2.79783847199438
1163,2024,5.83251791192878,2.80548043365429
1164,2024,5.81383096135181,2.83574650969787
1165,2024,5.81097244438918,2.84865730143633
1166,2024,5.80177004070756,2.88257079684341
1167,2024,5.80645516681375,2.94996849884855
1168,2024,5.84817070527847,3.04317604209253
1169,2024,5.96050055778545,3.13652455258235
1170,2024,6.11323713071598,3.22320817836733
1171,2024,6.21538830488365,3.3323858926784
1172,2024,6.22075922963042,3.45378439281453
1173,2024,6.24492478074494,3.62210712612837
1174,2024,6.37901017495564,3.80936235995865
1175,2024,6.55188286711711,3.97538932498699
1176,2024,6.24119393166548,4.14707851714162
1177,2024,5.576239440567,4.42032796176105
1178,2024,5.37244523293483,4.56420852688888
1179,2024,5.11091795341569,4.71533105013358
1180,2024,4.81471432051303,4.89695101734811
1181,2024,4.91776231893842,4.90939776553215
1182,2024,4.32852279269917,4.26980376085023
1183,2024,6.92480858697654,3.05015731889256
1184,2024,4.60317276538529,1.76035175323808
1185,2024,0.760034073121059,0.270622044835875
1186,2024,0.542879419158334,0.23323917190125
1187,2024,0.932399829629786,0.421504421681178
1188,2024,1.64191776652884,0.997635771464595
1189,2024,2.49435774065693,1.67437652722063
1190,2024,4.7598824632464,2.7676064065154
1191,2024,6.56952914910287,3.69974848244585
1192,2024,7.13090491591033,3.95394540581307
1193,2024,7.50312926606362,3.97404523933892
1194,2024,7.61774553312278,3.92060981795461
1195,2024,7.75378442773167,3.91681556733725
1196,2024,7.7684349943392,3.84201909237008
1197,2024,7.75101946377606,3.75190149538227
1198,2024,7.70176336706055,3.61503032267737
1199,2024,7.6250114514961,3.50883168013507
1200,2024,7.54240997163405,3.43489985947065
1201,2024,7.693170080644,3.50944533703135
1202,2024,7.70035811573822,3.43902094538336
1203,2024,7.61517780871125,3.37861739433571
1204,2024,7.51108836091083,3.33795468078953
1205,2024,7.41124143178419,3.28325977969137
1206,2024,7.31362622309916,3.22651068280687
1207,2024,7.23536848614675,3.19752630831141
1208,2024,7.17925283220244,3.18168036671258
1209,2024,7.13260845738168,3.14952407080199
1210,2024,7.08665044707541,3.08802545825132
1211,2024,7.03851818446047,3.0230494216826
1212,2024,7.00404183131568,2.98122051959056
1213,2024,6.97587496190338,2.9514975626859
1214,2024,6.9597501369737,2.93422671957722
1215,2024,6.96394816170568,2.91453580426705
1216,2024,6.98021186619812,2.91334705233289
1217,2024,7.01153371385906,2.94185706184287
1218,2024,7.04116695786115,2.9714064723387
1219,2024,7.06503255915198,2.99396065541169
1220,2024,7.08466196671036,2.99086626699569
1221,2024,7.09408295802448,2.97789731001624
1222,2024,7.09943733230141,2.96638329647994
1223,2024,7.1307669829878,2.95395705498455
1224,2024,7.20096997925954,2.93745576040151
1225,2024,7.28619526706127,2.92391846317007
1226,2024,7.36157892542596,2.9090854819476
1227,2024,7.40122112317115,2.86299345396417
1228,2024,7.43582754549773,2.81087127368608
1229,2024,7.48868630169341,2.79647831572569
1230,2024,7.54804303668301,2.82181551814243
1231,2024,7.58786394470227,2.84521133932022
1232,2024,7.62291446420717,2.8735964233498
1233,2024,7.6686791807228,2.9106494101128
1234,2024,7.71256482082865,2.92468626482491
1235,2024,7.76904383801525,2.92438222864258
1236,2024,7.83191181561962,2.8974787382673
1237,2024,7.8842015181269,2.86838015690785
1238,2024,7.91914373154966,2.84376874449462
1239,2024,7.9286711974914,2.82403840406929
1240,2024,7.92575822927937,2.8031407247476
1241,2024,7.92891245006775,2.79114703055282
1242,2024,7.92628289860968,2.79713239240051
1243,2024,7.9103562620856,2.81097908799117
1244,2024,7.88566039215704,2.84070194955548
1245,2024,7.85457190260384,2.87204229412342
1246,2024,7.81953553790632,2.90476531816769
1247,2024,7.74134718594344,2.95057755046963
1248,2024,7.66022172033417,3.00775057350387
1249,2024,7.63600790611705,3.07628105248897
1250,2024,7.69295740756929,3.1504994382691
1251,2024,7.80593544059659,3.22073261025986
1252,2024,7.93812287001876,3.2421659588141
1253,2024,7.98714148183787,3.20469299957074
1254,2024,7.88548469691543,3.1983195534553
1255,2024,7.70341536717385,3.21200021519452
1256,2024,7.60944857804672,3.25252261125839
1257,2024,7.54603567886056,3.31783583812
1258,2024,7.52272519154578,3.37009436605412
1259,2024,7.50316025196396,3.37756206993072
1260,2024,7.467003138169,3.35010875889498
1261,2024,7.4246878979369,3.32262620074724
1262,2024,7.40533371963856,3.31122961968941
1263,2024,7.41347566894863,3.30153030905951
1264,2024,7.43679674997093,3.2785086042567
1265,2024,7.49139004501497,3.25465126693518
1266,2024,7.56769654062224,3.21700780434873
1267,2024,7.66282217732127,3.1591033700402
1268,2024,7.73241616294991,3.10030851919531
1269,2024,7.69747792637866,3.05845730950554
1270,2024,7.62313457897731,3.03895764335946
1271,2024,7.52882036918439,3.02613858323963
1272,2024,7.42887130620317,3.04325814552122
1273,2024,7.34288087987011,3.08182520531578
1274,2024,7.29018174972593,3.12907115965573
1275,2024,7.26757138116019,3.16706152459382
1276,2024,7.242488042168,3.15774920787084
1277,2024,6.77637299617625,3.11756563543678
1278,2024,5.84071913009845,3.21951740462046
1279,2024,5.12234074839894,3.24660316568237
1280,2024,4.55117736007116,3.02120262238404
1281,2024,4.46940638726542,2.95368265087908
1282,2024,4.63139169371646,3.03282724013419
1283,2024,4.71640371980134,3.07667333326932
1284,2024,4.6218487018754,3.0673988091862
1285,2024,5.35080173685684,3.29126693131592
1286,2024,6.26172946106573,3.56537192041987
1287,2024,6.65459048266737,3.57066155107943
1288,2024,6.7629810168136,3.53086819080904
1289,2024,6.48074198528106,3.49603654727629
1290,2024,6.39453125518301,3.47157055280483
1291,2024,6.69206873396909,3.37626866742354
1292,2024,6.98665498613571,3.21046231681441
1293,2024,7.23746672994602,3.13781951752231
1294,2024,7.34729705112321,3.12443008247913
1295,2024,7.38053729241679,3.0734754254683
1296,2024,7.09428129969917,2.96260751163686
1297,2024,6.73008819526027,2.90358584786534
1298,2024,6.54481458293725,2.90426378968069
1299,2024,6.66332457339542,2.93640927763184
1300,2024,6.84620945609134,2.98311492582076
1301,2024,6.64345116015547,2.88614399997068
1302,2024,5.46108605143446,2.54099849335625
1303,2024,4.98745437142272,2.4609703495563
1304,2024,5.20978651579863,2.45089333344818
1305,2024,4.58086385545523,2.21951258869416
1306,2024,3.92693237562357,2.052945540809
1307,2024,3.56036561301776,1.99822034585236
1308,2024,3.06678663305244,1.91817911973185
1309,2024,2.55424254808737,1.75749873828145
1310,2024,2.72136474081448,1.76190677526076
1311,2024,2.98057626243334,1.95846261664028
1312,2024,3.20256201432358,2.10178222473996
1313,2024,4.09761211775845,2.46352824613666
1314,2024,5.43112916180066,2.8931680227215
1315,2024,2.62479410103019,2.42127770350317
1316,2024,1.22332325901674,0.997201496636953
1317,2024,1.90654678948177,1.56804170358459
1318,2024,5.0438289544227,3.23291194091005
1319,2024,6.35320387715879,3.95868394851539
1320,2024,6.32354586131824,3.85338762345102
1321,2024,6.22997622127118,3.54518292273127
1322,2024,6.1275340226126,3.25652628772903
1323,2024,6.07807339107768,3.06544439009255
1324,2024,6.06125975247496,2.95767488994595
1325,2024,6.07073614260425,2.88423156232081
1326,2024,6.10374425416408,2.83128692042598
1327,2024,6.1259602763638,2.81349491164171
1328,2024,6.13803467358121,2.826256997228
1329,2024,6.17764267862213,2.8679675712456
1330,2024,6.21860140599079,2.89982793101588
1331,2024,6.23885330169097,2.88033681211033
1332,2024,6.23430833646229,2.85348863336049
1333,2024,6.21296300206866,2.84541340272269
1334,2024,6.18422231337299,2.84701985583753
1335,2024,6.15637734810018,2.83828911308249
1336,2024,6.1232693439685,2.82951280846531
1337,2024,6.09739212108695,2.81876407662263
1338,2024,6.06802138704691,2.80175758615215
1339,2024,6.04313809975334,2.78155105087165
1340,2024,6.01787202328629,2.76309422569129
1341,2024,5.98697947011971,2.75250051179977
1342,2024,5.95156548815484,2.75523308722002
1343,2024,5.93693272889771,2.74978057784513
1344,2024,5.92884593091396,2.72509560323696
1345,2024,5.92435205945317,2.73181394008102
1346,2024,5.92101947380149,2.76548833271346
1347,2024,5.90568238126565,2.80067139476135
1348,2024,5.87169221913592,2.83443710550033
1349,2024,5.85300753853336,2.85884097742285
1350,2024,5.84542926572124,2.90566497967746
1351,2024,5.85491598763081,2.99851296796397
1352,2024,5.88245829828778,3.12364231642274
1353,2024,5.94820197565215,3.2699248656524
1354,2024,6.04949634804489,3.41813659907965
1355,2024,6.19542648610861,3.56720407769557
1356,2024,6.4250733767237,3.7181212264569
1357,2024,6.63067607220656,3.86860975183732
1358,2024,6.66711146898151,4.05399592583343
1359,2024,6.66261995912339,4.27537076307841
1360,2024,6.72209842864031,4.49550193770191
1361,2024,6.65728203794971,4.67348469415495
1362,2024,6.2624930965234,4.87849712663889
1363,2024,5.59107075215127,5.05439717103095
1364,2024,5.49708868350302,5.42212031297257
1365,2024,5.82006167217811,6.12611179359558
1366,2024,6.83988661203325,7.11521102583625
1367,2024,9.18823362248284,3.9394367215925
1368,2024,5.16378295699262,2.49666765793088
1369,2024,3.20609905482819,1.29616557841979
1370,2024,3.11731813375994,1.12909800625998
1371,2024,5.09371855466262,1.60253373408977
1372,2024,0.772582252110754,0.506847493713389
1373,2024,0.53924218245915,0.361207902465256
1374,2024,1.49956440333254,0.848553229923351
1375,2024,5.22660339470976,3.41433795820033
1376,2024,8.07848296772619,5.3956720772616
1377,2024,8.7719722075492,5.50955549847263
1378,2024,8.71238608278843,5.09460477292693
1379,2024,8.59071626648399,4.73474222651139
1380,2024,8.41823305365462,4.42954473424676
1381,2024,8.2365152713675,4.17542025652169
1382,2024,7.97661972712286,3.89623328157675
1383,2024,7.75894576792391,3.69564876318489
1384,2024,7.67174694812076,3.58016403914581
1385,2024,7.90200388283463,3.48758278821874
1386,2024,7.87999043035211,3.40482568104231
1387,2024,7.8417487821964,3.35166006227077
1388,2024,7.77232961513981,3.29357707796798
1389,2024,7.69400462748842,3.2191296922881
1390,2024,7.6124138117577,3.13758130324088
1391,2024,7.53464066315882,3.10660476189651
1392,2024,7.49230729941256,3.09285426196605
1393,2024,7.4675509977785,3.04419212977484
1394,2024,7.447119439981,2.99121262529919
1395,2024,7.4268269357474,2.98051757244944
1396,2024,7.39236930142278,2.99502660139627
1397,2024,7.36036110701768,3.0015230642791
1398,2024,7.35342503556554,2.99745204121844
1399,2024,7.36172128464124,3.01678268197238
1400,2024,7.37642746682493,3.05682464145474
1401,2024,7.39627916731449,3.09482996374089
1402,2024,7.42253893465729,3.13490348373181
1403,2024,7.4428981316756,3.16948545080145
1404,2024,7.44648485783464,3.18386086937847
1405,2024,7.43630875748877,3.16916014784762
1406,2024,7.42668971363802,3.14324039126076
1407,2024,7.45185882334383,3.10094050644988
1408,2024,7.5020994073856,3.04531867608511
1409,2024,7.57355544989153,2.99911759127647
1410,2024,7.6500315551432,2.95964848707256
1411,2024,7.70907806572707,2.93882736974355
1412,2024,7.77179495592295,2.92754337176394
1413,2024,7.83464149843832,2.92877403936131
1414,2024,7.88339017896178,2.9324074688604
1415,2024,7.91582778299817,2.93479026552263
1416,2024,7.95209593617398,2.9362667530828
1417,2024,8.00345410915636,2.95287126984391
1418,2024,8.05295261277916,2.9763523155564
1419,2024,8.09280201959314,2.97794099613815
1420,2024,8.11943548103297,2.97057139075517
1421,2024,8.1468844380438,2.96623695151477
1422,2024,8.18090298938455,2.95358616488329
1423,2024,8.20944738869341,2.92342769848717
1424,2024,8.22733607425453,2.88581119480799
1425,2024,8.24615350087977,2.83923906025327
1426,2024,8.25234271946901,2.82349214970784
1427,2024,8.23953283277358,2.82261932750822
1428,2024,8.20879535201173,2.81919789767055
1429,2024,8.16868122171911,2.83016262506562
1430,2024,8.13292519646402,2.87470265485413
1431,2024,8.09826341623105,2.9366272160903
1432,2024,8.06958041002291,2.99423143749529
1433,2024,8.04708386096895,3.04434959900687
1434,2024,8.0241565393365,3.08732920303659
1435,2024,7.99832639709022,3.10707027340683
1436,2024,7.99651010029064,3.08009185638851
1437,2024,7.9964991304445,3.04874441995873
1438,2024,7.96290443624769,3.04137355686197
1439,2024,7.91995150924469,3.05640120296704
1440,2024,7.88654588172154,3.07032825891189
1441,2024,7.88274976851777,3.09138786528971
1442,2024,7.88382377461617,3.10491105916215
1443,2024,7.85432148683145,3.08919930877032
1444,2024,7.7818720833115,3.02643057614953
1445,2024,7.69527983110144,2.97878038442836
1446,2024,7.643664877237,2.96258520296121
1447,2024,7.63274905844505,2.92561038522199
1448,2024,7.62453596081053,2.88511253281847
1449,2024,7.61931648128521,2.85335689418231
1450,2024,7.60202402579859,2.8368089622518
1451,2024,7.60036232419636,2.84134543169571
1452,2024,7.61858269998005,2.86015878674827
1453,2024,7.63298397552893,2.88482155550298
1454,2024,7.63090554823787,2.92519896361268
1455,2024,7.60589423757162,2.96145478601852
1456,2024,7.58910337257089,2.99197851465239
1457,2024,7.56861853599549,3.02755847179499
1458,2024,7.56053869435506,3.08107515966556
1459,2024,7.54569921656425,3.14415107020063
1460,2024,7.57790520213406,3.22469559585976
1461,2024,7.61903434603111,3.33111798132268
1462,2024,7.45028456249592,3.40737600899717
1463,2024,6.92598723735869,3.34835189429222
1464,2024,6.50639090238151,3.25441506738991
1465,2024,6.322364241255,3.20839140228483
1466,2024,5.8492532379879,3.07776261654597
1467,2024,6.05735087098542,3.13456480721527
1468,2024,6.33866119162637,3.19325693696362
1469,2024,6.5537820428795,3.17104559471493
1470,2024,6.92746415974931,3.217802534405
1471,2024,7.0919461294731,3.21765922845434
1472,2024,7.16086948954541,3.18836581914148
1473,2024,7.18381881251098,3.1325185860159
1474,2024,7.18385384171646,3.06532438675774
1475,2024,7.13622470116763,3.00342355121107
1476,2024,7.04894951633785,2.95482137554645
1477,2024,6.98399709359459,2.93839544051843
1478,2024,6.90733849113772,2.94291825421621
1479,2024,6.80190031498856,2.93969405419663
1480,2024,6.68696894408753,2.93254623241637
1481,2024,6.60014097438836,2.94062540047112
1482,2024,6.51581736973354,2.96470470573803
